-30.821940, 14.517797, 31.237349
-30.821940, 14.517797, 31.237349
-30.821940, 14.517797, 31.237349
-30.936436, 14.719326, 31.660224
-31.696967, 14.801907, 32.242500
-31.696967, 14.801907, 32.242500
-31.093864, 14.859984, 31.480905
-31.093864, 14.859984, 31.480905
-31.093864, 14.859984, 31.480905
-31.093864, 14.859984, 31.480905
-31.093864, 14.859984, 31.480905
-31.878985, 15.347517, 31.782727
-31.878985, 15.347517, 31.782727
-30.949220, 14.263471, 31.230977
-30.949220, 14.263471, 31.230977
-30.949220, 14.263471, 31.230977
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-31.222752, 15.326841, 31.605501
-32.362224, 14.601819, 33.809996
-32.362224, 14.601819, 33.809996
-32.362224, 14.601819, 33.809996
-32.362224, 14.601819, 33.809996
-32.362224, 14.601819, 33.809996
-32.362224, 14.601819, 33.809996
-32.108108, 14.265596, 33.467727
-33.404746, 15.096355, 33.797542
-33.720925, 15.945581, 33.585015
-33.720925, 15.945581, 33.585015
-33.720925, 15.945581, 33.585015
-33.832954, 16.586082, 33.479068
-33.832954, 16.586082, 33.479068
-33.832954, 16.586082, 33.479068
-33.832954, 16.586082, 33.479068
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.577262, 18.184720, 33.532148
-34.049090, 17.808013, 33.495935
-34.049090, 17.808013, 33.495935
-34.167813, 18.019524, 33.188962
-34.167813, 18.019524, 33.188962
-34.167813, 18.019524, 33.188962
-34.167813, 18.019524, 33.188962
-33.822501, 16.663605, 33.467024
-33.472292, 16.989918, 33.372027
-33.472292, 16.989918, 33.372027
-33.161321, 16.287781, 32.899854
-33.161321, 16.287781, 32.899854
-33.161321, 16.287781, 32.899854
-33.161321, 16.287781, 32.899854
-32.549772, 15.586848, 32.731426
-32.549772, 15.586848, 32.731426
-32.549772, 15.586848, 32.731426
-32.549772, 15.586848, 32.731426
-32.549772, 15.586848, 32.731426
-32.549772, 15.586848, 32.731426
-32.549772, 15.586848, 32.731426
-32.706938, 15.392109, 33.006236
-32.706938, 15.392109, 33.006236
-32.706938, 15.392109, 33.006236
-32.706938, 15.392109, 33.006236
-32.028467, 15.494481, 32.230056
-32.753509, 15.469324, 32.596366
-32.294200, 15.931598, 32.738755
-32.294200, 15.931598, 32.738755
-32.294200, 15.931598, 32.738755
-32.294200, 15.931598, 32.738755
-32.294200, 15.931598, 32.738755
-32.294200, 15.931598, 32.738755
-32.238317, 15.727874, 32.033966
-32.238317, 15.727874, 32.033966
-32.235585, 15.774524, 31.755592
-31.443094, 15.462901, 31.715200
-31.443094, 15.462901, 31.715200
-31.443094, 15.462901, 31.715200
-31.443094, 15.462901, 31.715200
-31.076035, 15.461366, 31.415346
-31.076035, 15.461366, 31.415346
-31.076035, 15.461366, 31.415346
-31.076035, 15.461366, 31.415346
-31.817581, 16.013626, 31.890400
-30.936114, 15.351411, 31.061372
-31.305411, 15.049271, 31.411064
-31.305411, 15.049271, 31.411064
-31.707880, 15.132616, 31.530371
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-30.965422, 14.501315, 31.752315
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.179615, 15.490034, 31.052446
-31.462720, 15.475184, 31.629333
-31.462720, 15.475184, 31.629333
-31.462720, 15.475184, 31.629333
-31.462720, 15.475184, 31.629333
-31.462720, 15.475184, 31.629333
-31.411933, 14.450195, 31.758795
-31.411933, 14.450195, 31.758795
-31.411933, 14.450195, 31.758795
-31.411933, 14.450195, 31.758795
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.743971, 14.453266, 32.511789
-31.282023, 14.381235, 32.230970
-31.282023, 14.381235, 32.230970
-31.282023, 14.381235, 32.230970
-31.124665, 14.670613, 31.930325
-31.124665, 14.670613, 31.930325
-31.124665, 14.670613, 31.930325
-31.124665, 14.670613, 31.930325
-31.124665, 14.670613, 31.930325
-31.062059, 15.078312, 31.696429
-31.062059, 15.078312, 31.696429
-31.062059, 15.078312, 31.696429
-31.062059, 15.078312, 31.696429
-31.062059, 15.078312, 31.696429
-31.062059, 15.078312, 31.696429
-31.062059, 15.078312, 31.696429
-30.905907, 14.750081, 31.752129
-30.905907, 14.750081, 31.752129
-31.602385, 15.179468, 31.171461
-31.352409, 15.180324, 31.796444
-31.352409, 15.180324, 31.796444
-31.352409, 15.180324, 31.796444
-31.599875, 15.255351, 31.472757
-31.599875, 15.255351, 31.472757
-31.599875, 15.255351, 31.472757
-31.599875, 15.255351, 31.472757
-31.822442, 14.647992, 32.068312
-31.822442, 14.647992, 32.068312
-31.684273, 15.124332, 31.955174
-31.684273, 15.124332, 31.955174
-31.684273, 15.124332, 31.955174
-31.684273, 15.124332, 31.955174
-31.684273, 15.124332, 31.955174
-30.656860, 14.560720, 31.273559
-30.809813, 15.394405, 30.690787
-30.348097, 14.495238, 31.078338
-30.348097, 14.495238, 31.078338
-30.027582, 14.354755, 30.224296
-30.027582, 14.354755, 30.224296
-30.027582, 14.354755, 30.224296
-30.027582, 14.354755, 30.224296
-30.027582, 14.354755, 30.224296
-30.027582, 14.354755, 30.224296
-30.027582, 14.354755, 30.224296
-30.468476, 14.412440, 30.378110
-30.468476, 14.412440, 30.378110
-29.742463, 14.411541, 30.718920
-29.742463, 14.411541, 30.718920
-29.742463, 14.411541, 30.718920
-29.742463, 14.411541, 30.718920
-29.798102, 13.929553, 30.427310
-29.798102, 13.929553, 30.427310
-29.798102, 13.929553, 30.427310
-29.798102, 13.929553, 30.427310
-29.798102, 13.929553, 30.427310
-28.676035, 14.142617, 28.561612
-28.523238, 13.843702, 28.959131
-28.523238, 13.843702, 28.959131
-28.523238, 13.843702, 28.959131
-28.523238, 13.843702, 28.959131
-28.523238, 13.843702, 28.959131
-28.523238, 13.843702, 28.959131
-28.523238, 13.843702, 28.959131
-28.728556, 13.615241, 28.889457
-28.728556, 13.615241, 28.889457
-27.868053, 13.185752, 28.619538
-28.478376, 13.727289, 28.432285
-28.259767, 14.098079, 28.493889
-28.259767, 14.098079, 28.493889
-28.259767, 14.098079, 28.493889
-28.259767, 14.098079, 28.493889
-28.259767, 14.098079, 28.493889
-28.418390, 13.996892, 28.357680
-28.418390, 13.996892, 28.357680
-28.418390, 13.996892, 28.357680
-28.030759, 14.033944, 28.413448
-28.030759, 14.033944, 28.413448
-28.030759, 14.033944, 28.413448
-28.030759, 14.033944, 28.413448
-28.030759, 14.033944, 28.413448
-28.030759, 14.033944, 28.413448
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.301700, 13.085332, 28.965471
-28.106492, 13.521492, 28.291338
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.174966, 13.442455, 28.682615
-28.820536, 14.334413, 28.978750
-28.820536, 14.334413, 28.978750
-28.820536, 14.334413, 28.978750
-28.820536, 14.334413, 28.978750
-29.089699, 13.569042, 30.246243
-29.089699, 13.569042, 30.246243
-29.089699, 13.569042, 30.246243
-29.089699, 13.569042, 30.246243
-29.089699, 13.569042, 30.246243
-29.843146, 13.837132, 30.695459
-29.843146, 13.837132, 30.695459
-29.843146, 13.837132, 30.695459
-29.843146, 13.837132, 30.695459
-29.915381, 12.743192, 31.133805
-29.841154, 13.759748, 31.033742
-29.841154, 13.759748, 31.033742
-29.841154, 13.759748, 31.033742
-29.841154, 13.759748, 31.033742
-29.841154, 13.759748, 31.033742
-29.841154, 13.759748, 31.033742
-29.841154, 13.759748, 31.033742
-29.698778, 12.677512, 30.982806
-29.698778, 12.677512, 30.982806
-29.698778, 12.677512, 30.982806
-29.698778, 12.677512, 30.982806
-29.886480, 12.880823, 30.871338
-29.886480, 12.880823, 30.871338
-29.652758, 13.192270, 31.180699
-29.652758, 13.192270, 31.180699
-29.652758, 13.192270, 31.180699
-30.527759, 14.658988, 30.419264
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-30.558377, 14.389306, 30.993480
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.737607, 13.881677, 30.184123
-29.885869, 14.757189, 29.596405
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.551777, 14.553895, 29.476582
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-29.587685, 14.361426, 29.631363
-30.240534, 15.090296, 29.815697
-29.685328, 14.970843, 29.632627
-29.685328, 14.970843, 29.632627
-30.424586, 14.607468, 30.464270
-30.787640, 14.500555, 31.052262
-30.315613, 14.428596, 31.183068
-30.315613, 14.428596, 31.183068
-30.315613, 14.428596, 31.183068
-30.875078, 13.730148, 32.322303
-30.875078, 13.730148, 32.322303
-30.875078, 13.730148, 32.322303
-30.985783, 13.339961, 32.990297
-32.032417, 13.703435, 33.445591
-32.032417, 13.703435, 33.445591
-32.032417, 13.703435, 33.445591
-32.032417, 13.703435, 33.445591
-32.032417, 13.703435, 33.445591
-32.032417, 13.703435, 33.445591
-31.682169, 13.814841, 33.464000
-31.682169, 13.814841, 33.464000
-31.682169, 13.814841, 33.464000
-31.682169, 13.814841, 33.464000
-31.682169, 13.814841, 33.464000
-31.682169, 13.814841, 33.464000
-31.682169, 13.814841, 33.464000
-32.243811, 14.087334, 33.694670
-32.243811, 14.087334, 33.694670
-32.243811, 14.087334, 33.694670
-32.243811, 14.087334, 33.694670
-32.243811, 14.087334, 33.694670
-32.850841, 14.298576, 33.780630
-32.850841, 14.298576, 33.780630
-32.681020, 15.009550, 34.197225
-32.681020, 15.009550, 34.197225
-32.681020, 15.009550, 34.197225
-32.681020, 15.009550, 34.197225
-32.681020, 15.009550, 34.197225
-33.224717, 14.779618, 34.308737
-33.224717, 14.779618, 34.308737
-33.224717, 14.779618, 34.308737
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.965933, 14.083563, 34.552468
-32.545286, 14.100566, 34.045656
-32.545286, 14.100566, 34.045656
-32.568573, 14.649781, 33.397410
-32.568573, 14.649781, 33.397410
-32.568573, 14.649781, 33.397410
-32.568573, 14.649781, 33.397410
-32.568573, 14.649781, 33.397410
-32.736001, 14.566364, 33.554925
-33.085836, 15.353571, 33.135609
-33.101254, 15.269289, 33.206260
-33.101254, 15.269289, 33.206260
-33.101254, 15.269289, 33.206260
-32.252989, 14.617424, 32.989029
-32.252989, 14.617424, 32.989029
-32.022692, 14.338368, 33.083275
-32.022692, 14.338368, 33.083275
-31.703648, 14.020561, 32.559924
-31.703648, 14.020561, 32.559924
-31.703648, 14.020561, 32.559924
-31.703648, 14.020561, 32.559924
-31.103726, 14.053026, 32.628000
-31.533096, 14.114247, 31.792882
-31.533096, 14.114247, 31.792882
-31.533096, 14.114247, 31.792882
-31.533096, 14.114247, 31.792882
-31.533096, 14.114247, 31.792882
-31.559247, 14.796422, 31.514598
-31.559247, 14.796422, 31.514598
-31.559247, 14.796422, 31.514598
-31.559247, 14.796422, 31.514598
-31.559247, 14.796422, 31.514598
-31.559247, 14.796422, 31.514598
-31.372749, 14.606397, 32.166644
-31.476199, 15.390705, 32.073398
-31.518152, 15.527352, 31.429687
-31.518152, 15.527352, 31.429687
-31.518152, 15.527352, 31.429687
-31.518152, 15.527352, 31.429687
-31.730062, 15.645852, 31.448579
-31.540487, 15.781519, 31.672953
-31.540487, 15.781519, 31.672953
-31.279811, 15.028924, 31.514325
-31.279811, 15.028924, 31.514325
-31.279811, 15.028924, 31.514325
-31.279811, 15.028924, 31.514325
-31.279811, 15.028924, 31.514325
-32.432968, 15.723739, 31.894789
-32.432968, 15.723739, 31.894789
-32.432968, 15.723739, 31.894789
-32.954813, 15.823289, 32.155045
-32.530383, 15.015728, 32.331723
-32.530383, 15.015728, 32.331723
-31.852291, 14.919158, 32.381496
-31.852291, 14.919158, 32.381496
-31.755092, 14.942739, 32.474826
-31.755092, 14.942739, 32.474826
-32.157294, 14.727263, 32.093479
-33.036972, 15.578884, 33.455578
-33.036972, 15.578884, 33.455578
-33.036972, 15.578884, 33.455578
-32.673543, 16.058290, 32.858391
-32.673543, 16.058290, 32.858391
-32.673543, 16.058290, 32.858391
-32.673543, 16.058290, 32.858391
-32.673543, 16.058290, 32.858391
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.304406, 15.797698, 33.114492
-33.133061, 15.370850, 33.982017
-33.133061, 15.370850, 33.982017
-33.133061, 15.370850, 33.982017
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-33.685477, 15.100114, 34.660718
-34.816456, 15.189213, 35.844839
-34.816456, 15.189213, 35.844839
-34.816456, 15.189213, 35.844839
-34.816456, 15.189213, 35.844839
-34.107679, 15.302644, 35.422584
-34.107679, 15.302644, 35.422584
-34.649222, 15.510124, 35.409385
-34.649222, 15.510124, 35.409385
-34.649222, 15.510124, 35.409385
-34.649222, 15.510124, 35.409385
-34.371837, 16.488760, 35.204952
-34.371837, 16.488760, 35.204952
-34.347953, 16.536894, 35.270106
-34.347953, 16.536894, 35.270106
-34.347953, 16.536894, 35.270106
-34.347953, 16.536894, 35.270106
-34.347953, 16.536894, 35.270106
-34.347953, 16.536894, 35.270106
-34.349132, 16.991527, 34.690496
-34.349132, 16.991527, 34.690496
-34.349132, 16.991527, 34.690496
-34.349132, 16.991527, 34.690496
-33.781347, 16.436375, 34.217032
-33.781347, 16.436375, 34.217032
-33.781347, 16.436375, 34.217032
-33.781347, 16.436375, 34.217032
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.924856, 15.961997, 33.215975
-32.334306, 15.679032, 32.537894
-32.523802, 16.132884, 32.255653
-32.523802, 16.132884, 32.255653
-32.523802, 16.132884, 32.255653
-31.410627, 15.193515, 31.326046
-31.410627, 15.193515, 31.326046
-31.410627, 15.193515, 31.326046
-31.449360, 14.985697, 32.583615
-32.496970, 15.914196, 32.591027
-32.496970, 15.914196, 32.591027
-32.496970, 15.914196, 32.591027
-32.496970, 15.914196, 32.591027
-32.496970, 15.914196, 32.591027
-32.496970, 15.914196, 32.591027
-31.863866, 15.504960, 31.902303
-31.863866, 15.504960, 31.902303
-31.863866, 15.504960, 31.902303
-31.863866, 15.504960, 31.902303
-31.863866, 15.504960, 31.902303
-31.863866, 15.504960, 31.902303
-32.350745, 14.981760, 32.815848
-31.879228, 15.281069, 32.035053
-31.879228, 15.281069, 32.035053
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.551131, 14.907464, 32.116179
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.728093, 14.950278, 32.313734
-31.644427, 15.111987, 32.741884
-31.644427, 15.111987, 32.741884
-31.832731, 14.897378, 32.277057
-31.832731, 14.897378, 32.277057
-31.832731, 14.897378, 32.277057
-31.585685, 15.841024, 31.613001
-30.857544, 14.994078, 31.139562
-30.857544, 14.994078, 31.139562
-29.861873, 14.556084, 30.164855
-29.861873, 14.556084, 30.164855
-29.861873, 14.556084, 30.164855
-29.861873, 14.556084, 30.164855
-29.861873, 14.556084, 30.164855
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-29.167804, 13.870792, 29.950286
-28.852259, 13.356159, 29.631616
-28.852259, 13.356159, 29.631616
-28.852259, 13.356159, 29.631616
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.641008, 14.222783, 30.387239
-29.188156, 14.102829, 29.813768
-29.188156, 14.102829, 29.813768
-29.931360, 14.380485, 29.868060
-29.793476, 13.947906, 30.612444
-29.793476, 13.947906, 30.612444
-29.880877, 13.463854, 30.431361
-29.880877, 13.463854, 30.431361
-29.505306, 13.303623, 30.059995
-29.117485, 13.083658, 29.769254
-29.117485, 13.083658, 29.769254
-29.117485, 13.083658, 29.769254
-29.117485, 13.083658, 29.769254
-29.968658, 13.885125, 30.914408
-29.968658, 13.885125, 30.914408
-29.968658, 13.885125, 30.914408
-29.968658, 13.885125, 30.914408
-30.324473, 14.487684, 30.691070
-30.737583, 15.361634, 30.741383
-30.737583, 15.361634, 30.741383
-30.737583, 15.361634, 30.741383
-31.249156, 15.602968, 30.982324
-31.249156, 15.602968, 30.982324
-31.249156, 15.602968, 30.982324
-31.962093, 15.665857, 31.377567
-31.962093, 15.665857, 31.377567
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.042007, 16.329093, 31.781922
-32.285124, 15.586474, 32.850875
-32.285124, 15.586474, 32.850875
-32.285124, 15.586474, 32.850875
-32.285124, 15.586474, 32.850875
-32.285124, 15.586474, 32.850875
-32.285124, 15.586474, 32.850875
-32.285124, 15.586474, 32.850875
-32.911688, 15.392397, 33.052165
-33.551270, 15.770560, 33.822016
-33.551270, 15.770560, 33.822016
-33.723946, 15.367210, 34.100016
-33.723946, 15.367210, 34.100016
-33.723946, 15.367210, 34.100016
-33.723946, 15.367210, 34.100016
-33.723946, 15.367210, 34.100016
-33.723946, 15.367210, 34.100016
-34.223464, 15.167120, 34.884709
-32.628565, 15.096507, 33.116997
-32.628565, 15.096507, 33.116997
-32.628565, 15.096507, 33.116997
-32.628565, 15.096507, 33.116997
-32.628565, 15.096507, 33.116997
-32.628565, 15.096507, 33.116997
-32.051782, 15.608218, 32.957873
-32.051782, 15.608218, 32.957873
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-32.219157, 16.315503, 31.888979
-31.550672, 16.319794, 30.232936
-31.550672, 16.319794, 30.232936
-31.409810, 16.112198, 30.583242
-31.409810, 16.112198, 30.583242
-30.363891, 15.383533, 30.051838
-30.363891, 15.383533, 30.051838
-30.125275, 15.341426, 29.693636
-30.125275, 15.341426, 29.693636
-30.576218, 15.372216, 30.112062
-29.940223, 14.609081, 29.629701
-29.940223, 14.609081, 29.629701
-30.728089, 14.801758, 30.551462
-30.728089, 14.801758, 30.551462
-30.334394, 14.528252, 30.220248
-31.279802, 14.978287, 30.417405
-31.146739, 14.021184, 31.199252
-31.146739, 14.021184, 31.199252
-30.739147, 13.483459, 31.091776
-30.739147, 13.483459, 31.091776
-30.437328, 14.247769, 30.661530
-30.027883, 14.529577, 30.363013
-30.027883, 14.529577, 30.363013
-29.719819, 14.774681, 29.641869
-29.719819, 14.774681, 29.641869
-29.769230, 14.260198, 29.210520
-29.769230, 14.260198, 29.210520
-29.769230, 14.260198, 29.210520
-29.769230, 14.260198, 29.210520
-29.186585, 14.088872, 29.552992
-28.677360, 14.342349, 28.791249
-28.014566, 13.359337, 27.897665
-28.014566, 13.359337, 27.897665
-28.014566, 13.359337, 27.897665
-28.014566, 13.359337, 27.897665
-27.953115, 14.149997, 27.396970
-27.953115, 14.149997, 27.396970
-27.953115, 14.149997, 27.396970
-27.953115, 14.149997, 27.396970
-27.454474, 13.845514, 27.424862
-27.949928, 13.335955, 27.937253
-27.949928, 13.335955, 27.937253
-27.949928, 13.335955, 27.937253
-27.949928, 13.335955, 27.937253
-27.949928, 13.335955, 27.937253
-28.101389, 12.775926, 29.146448
-28.101389, 12.775926, 29.146448
-28.101389, 12.775926, 29.146448
-28.101389, 12.775926, 29.146448
-28.457342, 12.939370, 29.318456
-28.457342, 12.939370, 29.318456
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-28.364557, 13.743606, 28.708370
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-27.933541, 13.681415, 27.671241
-28.199014, 13.743745, 27.965052
-28.264554, 14.223737, 28.199650
-28.734411, 14.405826, 28.672424
-27.995021, 14.638629, 27.411843
-27.995021, 14.638629, 27.411843
-27.995021, 14.638629, 27.411843
-28.576165, 14.492068, 28.182600
-28.576165, 14.492068, 28.182600
-28.576165, 14.492068, 28.182600
-28.576165, 14.492068, 28.182600
-28.576165, 14.492068, 28.182600
-28.576165, 14.492068, 28.182600
-28.576165, 14.492068, 28.182600
-28.446397, 14.597664, 28.175488
-28.653886, 15.211974, 27.361119
-28.056789, 14.884092, 27.333515
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.531897, 14.399678, 28.114505
-28.201991, 13.607784, 28.060484
-28.201991, 13.607784, 28.060484
-28.201991, 13.607784, 28.060484
-28.201991, 13.607784, 28.060484
-28.201991, 13.607784, 28.060484
-28.020693, 12.929324, 28.476078
-28.020693, 12.929324, 28.476078
-28.020693, 12.929324, 28.476078
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-27.692603, 13.193900, 27.775622
-28.111193, 14.318139, 27.983735
-28.111193, 14.318139, 27.983735
-28.111193, 14.318139, 27.983735
-27.595647, 13.890117, 27.672447
-28.792799, 14.564952, 28.291406
-28.766920, 14.424315, 28.874481
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.358067, 14.629196, 29.152471
-29.291470, 14.804073, 28.769618
-29.291470, 14.804073, 28.769618
-30.552448, 14.830817, 30.145950
-30.552448, 14.830817, 30.145950
-30.552448, 14.830817, 30.145950
-30.552448, 14.830817, 30.145950
-30.552448, 14.830817, 30.145950
-30.552448, 14.830817, 30.145950
-30.552448, 14.830817, 30.145950
-30.273360, 15.304750, 29.894318
-30.273360, 15.304750, 29.894318
-30.273360, 15.304750, 29.894318
