0.891101, -0.449339, -0.868447
0.873241, -0.431799, -0.851034
0.888531, -0.424788, -0.884898
0.888531, -0.424788, -0.884898
0.888531, -0.424788, -0.884898
0.885137, -0.411381, -0.874251
0.885137, -0.411381, -0.874251
0.892172, -0.428592, -0.873484
0.886153, -0.407923, -0.881087
0.886153, -0.407923, -0.881087
0.886153, -0.407923, -0.881087
0.886153, -0.407923, -0.881087
0.914754, -0.439071, -0.920770
0.914754, -0.439071, -0.920770
0.914040, -0.411777, -0.944598
0.914040, -0.411777, -0.944598
0.914040, -0.411777, -0.944598
0.914040, -0.411777, -0.944598
0.914040, -0.411777, -0.944598
0.914040, -0.411777, -0.944598
0.914040, -0.411777, -0.944598
0.930113, -0.436367, -0.963259
0.936487, -0.446582, -0.941386
0.936487, -0.446582, -0.941386
0.936487, -0.446582, -0.941386
0.936487, -0.446582, -0.941386
0.929616, -0.444728, -0.923345
0.927657, -0.439746, -0.937599
0.927657, -0.439746, -0.937599
0.927657, -0.439746, -0.937599
0.927657, -0.439746, -0.937599
0.963251, -0.455504, -0.979820
0.943685, -0.454644, -0.962856
0.943685, -0.454644, -0.962856
0.943685, -0.454644, -0.962856
0.954168, -0.465583, -0.968889
0.954168, -0.465583, -0.968889
0.954168, -0.465583, -0.968889
0.962675, -0.488234, -0.956966
0.962675, -0.488234, -0.956966
0.957975, -0.475453, -0.960984
0.957975, -0.475453, -0.960984
0.957975, -0.475453, -0.960984
0.962349, -0.479384, -0.957735
0.962349, -0.479384, -0.957735
0.962349, -0.479384, -0.957735
0.962349, -0.479384, -0.957735
0.962349, -0.479384, -0.957735
0.950790, -0.469550, -0.942054
0.976816, -0.472531, -0.966464
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.958551, -0.470771, -0.963911
0.989762, -0.467136, -0.988112
0.989762, -0.467136, -0.988112
0.989762, -0.467136, -0.988112
1.001668, -0.482095, -1.010532
1.001668, -0.482095, -1.010532
1.001668, -0.482095, -1.010532
1.001668, -0.482095, -1.010532
1.002476, -0.470992, -1.010827
1.002476, -0.470992, -1.010827
1.002476, -0.470992, -1.010827
1.002476, -0.470992, -1.010827
1.009015, -0.450007, -1.031319
1.009015, -0.450007, -1.031319
1.009015, -0.450007, -1.031319
0.993778, -0.451688, -1.022562
0.998691, -0.438834, -1.013567
0.998691, -0.438834, -1.013567
0.996802, -0.479817, -1.007800
0.996802, -0.479817, -1.007800
0.996802, -0.479817, -1.007800
0.996802, -0.479817, -1.007800
0.996802, -0.479817, -1.007800
1.000776, -0.473295, -1.028426
1.000776, -0.473295, -1.028426
1.000776, -0.473295, -1.028426
0.996512, -0.450395, -1.018396
1.000136, -0.472547, -1.024774
1.000136, -0.472547, -1.024774
1.000136, -0.472547, -1.024774
0.980849, -0.461418, -1.003081
0.980849, -0.461418, -1.003081
0.980849, -0.461418, -1.003081
0.980849, -0.461418, -1.003081
0.997049, -0.439987, -1.023407
0.997049, -0.439987, -1.023407
0.997049, -0.439987, -1.023407
0.997049, -0.439987, -1.023407
0.997049, -0.439987, -1.023407
0.997049, -0.439987, -1.023407
0.989376, -0.435041, -1.028898
0.989376, -0.435041, -1.028898
0.990529, -0.453683, -1.010458
0.990529, -0.453683, -1.010458
0.990529, -0.453683, -1.010458
0.990529, -0.453683, -1.010458
0.994768, -0.490318, -0.995475
0.994768, -0.490318, -0.995475
1.008794, -0.510657, -1.010526
1.008794, -0.510657, -1.010526
0.996772, -0.509758, -1.002623
0.996772, -0.509758, -1.002623
1.003314, -0.489557, -1.002842
1.003314, -0.489557, -1.002842
1.005908, -0.509082, -0.999930
1.005908, -0.509082, -0.999930
1.005908, -0.509082, -0.999930
1.005908, -0.509082, -0.999930
1.005908, -0.509082, -0.999930
1.005908, -0.509082, -0.999930
0.980856, -0.510091, -0.950650
0.973013, -0.491145, -0.970463
0.999988, -0.501643, -0.980518
0.987814, -0.511570, -0.975325
0.987814, -0.511570, -0.975325
0.987814, -0.511570, -0.975325
0.987814, -0.511570, -0.975325
0.987814, -0.511570, -0.975325
0.975845, -0.503616, -0.964473
0.975845, -0.503616, -0.964473
0.954316, -0.491692, -0.949900
0.954316, -0.491692, -0.949900
0.954316, -0.491692, -0.949900
0.954316, -0.491692, -0.949900
0.954316, -0.491692, -0.949900
0.954316, -0.491692, -0.949900
0.954316, -0.491692, -0.949900
0.972339, -0.494247, -0.965937
0.948091, -0.471327, -0.948467
0.948091, -0.471327, -0.948467
0.948091, -0.471327, -0.948467
0.948091, -0.471327, -0.948467
0.948091, -0.471327, -0.948467
0.948091, -0.471327, -0.948467
0.948091, -0.471327, -0.948467
0.957066, -0.465788, -0.943619
0.957066, -0.465788, -0.943619
0.957066, -0.465788, -0.943619
0.956294, -0.438109, -0.981101
0.956294, -0.438109, -0.981101
0.980902, -0.456197, -1.000184
0.977835, -0.483540, -0.976632
0.977835, -0.483540, -0.976632
0.977835, -0.483540, -0.976632
0.982894, -0.499611, -0.963991
0.982894, -0.499611, -0.963991
0.956266, -0.496891, -0.933208
0.956266, -0.496891, -0.933208
0.958183, -0.478239, -0.939034
0.958183, -0.478239, -0.939034
0.958183, -0.478239, -0.939034
0.958183, -0.478239, -0.939034
0.958183, -0.478239, -0.939034
0.970973, -0.503119, -0.950049
0.970973, -0.503119, -0.950049
0.970973, -0.503119, -0.950049
0.970973, -0.503119, -0.950049
0.975151, -0.491247, -0.951834
0.975151, -0.491247, -0.951834
0.975151, -0.491247, -0.951834
0.975151, -0.491247, -0.951834
0.975151, -0.491247, -0.951834
0.975151, -0.491247, -0.951834
0.955446, -0.504005, -0.944817
0.971717, -0.484909, -0.933447
0.971717, -0.484909, -0.933447
0.971717, -0.484909, -0.933447
0.956837, -0.512433, -0.916709
0.961123, -0.484156, -0.924219
0.961123, -0.484156, -0.924219
0.961123, -0.484156, -0.924219
0.961123, -0.484156, -0.924219
0.961123, -0.484156, -0.924219
0.961402, -0.501004, -0.938830
0.961402, -0.501004, -0.938830
0.957564, -0.460110, -0.982105
0.971065, -0.469366, -0.976650
0.971065, -0.469366, -0.976650
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.986007, -0.458191, -1.004852
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.975138, -0.465760, -0.982594
0.973731, -0.470134, -0.973403
0.973731, -0.470134, -0.973403
0.973731, -0.470134, -0.973403
0.973731, -0.470134, -0.973403
0.973731, -0.470134, -0.973403
0.973731, -0.470134, -0.973403
0.990648, -0.488040, -0.982180
0.989835, -0.499456, -1.010689
1.026858, -0.468717, -1.023447
1.035387, -0.466002, -1.062446
1.035387, -0.466002, -1.062446
1.071917, -0.477169, -1.094167
1.071917, -0.477169, -1.094167
1.071917, -0.477169, -1.094167
1.094162, -0.486389, -1.104868
1.094162, -0.486389, -1.104868
1.091193, -0.501937, -1.113813
1.091193, -0.501937, -1.113813
1.086440, -0.486720, -1.103879
1.052272, -0.461458, -1.091566
1.052272, -0.461458, -1.091566
1.045429, -0.475888, -1.064997
1.045429, -0.475888, -1.064997
1.045429, -0.475888, -1.064997
1.045429, -0.475888, -1.064997
1.045429, -0.475888, -1.064997
1.044829, -0.473008, -1.079606
1.042895, -0.486976, -1.059730
1.069424, -0.529141, -1.065690
1.069424, -0.529141, -1.065690
1.058065, -0.520246, -1.076165
1.058078, -0.540679, -1.053601
1.058078, -0.540679, -1.053601
1.058078, -0.540679, -1.053601
1.058078, -0.540679, -1.053601
1.085970, -0.539272, -1.072142
1.085970, -0.539272, -1.072142
1.084046, -0.519098, -1.077868
1.084046, -0.519098, -1.077868
1.075716, -0.506706, -1.075215
1.049523, -0.512798, -1.040522
1.049523, -0.512798, -1.040522
1.049523, -0.512798, -1.040522
1.056835, -0.525275, -1.053270
1.056835, -0.525275, -1.053270
1.056835, -0.525275, -1.053270
1.056835, -0.525275, -1.053270
1.056835, -0.525275, -1.053270
1.039593, -0.505196, -1.070587
1.039593, -0.505196, -1.070587
1.039593, -0.505196, -1.070587
1.039593, -0.505196, -1.070587
1.060523, -0.474970, -1.101211
1.060523, -0.474970, -1.101211
1.060523, -0.474970, -1.101211
1.067847, -0.484995, -1.097239
1.067847, -0.484995, -1.097239
1.039945, -0.479532, -1.092907
1.039945, -0.479532, -1.092907
1.039945, -0.479532, -1.092907
1.074245, -0.474599, -1.110273
1.055305, -0.443776, -1.098741
1.055305, -0.443776, -1.098741
1.054234, -0.426798, -1.107728
1.054234, -0.426798, -1.107728
1.054234, -0.426798, -1.107728
1.023215, -0.451865, -1.088328
1.047320, -0.442061, -1.102619
1.047320, -0.442061, -1.102619
1.047320, -0.442061, -1.102619
1.054837, -0.452528, -1.093302
1.054837, -0.452528, -1.093302
1.054837, -0.452528, -1.093302
1.054837, -0.452528, -1.093302
1.054837, -0.452528, -1.093302
1.034885, -0.476273, -1.078151
1.034885, -0.476273, -1.078151
1.034885, -0.476273, -1.078151
1.050049, -0.463574, -1.080715
1.039928, -0.466792, -1.055801
1.039928, -0.466792, -1.055801
1.021268, -0.468440, -1.070179
1.021268, -0.468440, -1.070179
1.065678, -0.494101, -1.077323
1.065678, -0.494101, -1.077323
1.065678, -0.494101, -1.077323
1.065678, -0.494101, -1.077323
1.065678, -0.494101, -1.077323
1.061284, -0.526830, -1.070077
1.061284, -0.526830, -1.070077
1.061284, -0.526830, -1.070077
1.061284, -0.526830, -1.070077
1.061284, -0.526830, -1.070077
1.065660, -0.529124, -1.067383
1.065660, -0.529124, -1.067383
1.065660, -0.529124, -1.067383
1.065660, -0.529124, -1.067383
1.065660, -0.529124, -1.067383
1.065660, -0.529124, -1.067383
1.067826, -0.525054, -1.056646
1.072524, -0.541198, -1.060371
1.071522, -0.546195, -1.056733
1.071522, -0.546195, -1.056733
1.093449, -0.543927, -1.089131
1.093449, -0.543927, -1.089131
1.093449, -0.543927, -1.089131
1.093449, -0.543927, -1.089131
1.093449, -0.543927, -1.089131
1.093449, -0.543927, -1.089131
1.093449, -0.543927, -1.089131
1.100100, -0.548270, -1.098813
1.100100, -0.548270, -1.098813
1.100100, -0.548270, -1.098813
1.100100, -0.548270, -1.098813
1.133013, -0.578490, -1.112151
1.128932, -0.540340, -1.126688
1.122321, -0.535187, -1.120287
1.122547, -0.532677, -1.128817
1.122547, -0.532677, -1.128817
1.122547, -0.532677, -1.128817
1.122547, -0.532677, -1.128817
1.116848, -0.543611, -1.107162
1.116848, -0.543611, -1.107162
1.116848, -0.543611, -1.107162
1.116848, -0.543611, -1.107162
1.116848, -0.543611, -1.107162
1.110025, -0.511193, -1.142682
1.110025, -0.511193, -1.142682
1.110025, -0.511193, -1.142682
1.110025, -0.511193, -1.142682
1.141835, -0.509445, -1.184664
1.141835, -0.509445, -1.184664
1.141835, -0.509445, -1.184664
1.141835, -0.509445, -1.184664
1.139416, -0.507221, -1.194297
1.143934, -0.514668, -1.192573
1.143934, -0.514668, -1.192573
1.165356, -0.525530, -1.212678
1.165356, -0.525530, -1.212678
1.153712, -0.494624, -1.189151
1.153712, -0.494624, -1.189151
1.153712, -0.494624, -1.189151
1.153712, -0.494624, -1.189151
1.130356, -0.486872, -1.187977
1.162452, -0.537986, -1.213192
1.175954, -0.555645, -1.220796
1.160510, -0.554863, -1.200008
1.160510, -0.554863, -1.200008
1.183558, -0.556019, -1.184323
1.163092, -0.561191, -1.209013
1.163092, -0.561191, -1.209013
1.163092, -0.561191, -1.209013
1.163092, -0.561191, -1.209013
1.163092, -0.561191, -1.209013
1.185513, -0.564515, -1.207773
1.185513, -0.564515, -1.207773
1.185513, -0.564515, -1.207773
1.185513, -0.564515, -1.207773
1.205759, -0.584579, -1.215105
1.205759, -0.584579, -1.215105
1.205759, -0.584579, -1.215105
1.205759, -0.584579, -1.215105
1.205759, -0.584579, -1.215105
1.197109, -0.558041, -1.217541
1.198086, -0.561202, -1.241115
1.198086, -0.561202, -1.241115
1.198086, -0.561202, -1.241115
1.198086, -0.561202, -1.241115
1.198086, -0.561202, -1.241115
1.198086, -0.561202, -1.241115
1.211153, -0.573026, -1.251850
1.230022, -0.579585, -1.252637
1.230022, -0.579585, -1.252637
1.230022, -0.579585, -1.252637
1.230022, -0.579585, -1.252637
1.230022, -0.579585, -1.252637
1.230022, -0.579585, -1.252637
1.222204, -0.567667, -1.252780
1.219866, -0.578860, -1.263647
1.219866, -0.578860, -1.263647
1.219866, -0.578860, -1.263647
1.219866, -0.578860, -1.263647
1.219866, -0.578860, -1.263647
1.219866, -0.578860, -1.263647
1.219866, -0.578860, -1.263647
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.223323, -0.591537, -1.230851
1.252994, -0.607744, -1.248427
1.252994, -0.607744, -1.248427
1.240511, -0.609609, -1.231774
1.240389, -0.617111, -1.240114
1.240389, -0.617111, -1.240114
1.240389, -0.617111, -1.240114
1.240389, -0.617111, -1.240114
1.247156, -0.628469, -1.243636
1.247156, -0.628469, -1.243636
1.247156, -0.628469, -1.243636
1.247156, -0.628469, -1.243636
1.224657, -0.612709, -1.244194
1.224657, -0.612709, -1.244194
1.224657, -0.612709, -1.244194
1.224657, -0.612709, -1.244194
1.224657, -0.612709, -1.244194
1.224657, -0.612709, -1.244194
1.235418, -0.629168, -1.238427
1.243542, -0.644403, -1.215908
1.216816, -0.632247, -1.200599
1.228171, -0.632075, -1.207351
1.248118, -0.619460, -1.238694
1.233583, -0.597741, -1.226725
1.233583, -0.597741, -1.226725
1.252936, -0.620347, -1.242746
1.252936, -0.620347, -1.242746
1.228692, -0.613060, -1.232971
1.228692, -0.613060, -1.232971
1.219587, -0.591201, -1.250698
1.219587, -0.591201, -1.250698
1.219587, -0.591201, -1.250698
1.219587, -0.591201, -1.250698
1.219587, -0.591201, -1.250698
1.219587, -0.591201, -1.250698
1.219587, -0.591201, -1.250698
1.242449, -0.592121, -1.272659
1.242449, -0.592121, -1.272659
1.258628, -0.596312, -1.288045
1.258628, -0.596312, -1.288045
1.258628, -0.596312, -1.288045
1.269679, -0.590107, -1.289746
1.269679, -0.590107, -1.289746
1.269679, -0.590107, -1.289746
1.269679, -0.590107, -1.289746
1.269679, -0.590107, -1.289746
1.259406, -0.584658, -1.273124
1.259406, -0.584658, -1.273124
1.240862, -0.576485, -1.274685
1.259680, -0.554255, -1.300282
1.244270, -0.549369, -1.279287
1.252287, -0.557460, -1.269381
1.267577, -0.551942, -1.298919
1.252455, -0.563375, -1.291471
1.252455, -0.563375, -1.291471
1.252455, -0.563375, -1.291471
1.252455, -0.563375, -1.291471
1.251671, -0.565734, -1.290331
1.251671, -0.565734, -1.290331
1.251671, -0.565734, -1.290331
1.251671, -0.565734, -1.290331
1.251671, -0.565734, -1.290331
1.251671, -0.565734, -1.290331
1.261868, -0.585690, -1.297534
1.261868, -0.585690, -1.297534
1.261868, -0.585690, -1.297534
1.261868, -0.585690, -1.297534
1.261868, -0.585690, -1.297534
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.275349, -0.592796, -1.290678
1.286392, -0.619713, -1.302012
1.286392, -0.619713, -1.302012
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.286404, -0.595736, -1.307727
1.264883, -0.603598, -1.282904
1.264883, -0.603598, -1.282904
1.264883, -0.603598, -1.282904
1.267535, -0.600840, -1.263629
1.267535, -0.600840, -1.263629
1.267535, -0.600840, -1.263629
1.267535, -0.600840, -1.263629
1.263474, -0.584964, -1.261681
1.254071, -0.618694, -1.251254
1.254071, -0.618694, -1.251254
1.288915, -0.616174, -1.262111
1.259605, -0.599899, -1.256352
1.260043, -0.607699, -1.254192
1.260043, -0.607699, -1.254192
1.260043, -0.607699, -1.254192
1.258942, -0.621537, -1.286723
1.258942, -0.621537, -1.286723
1.258942, -0.621537, -1.286723
1.259286, -0.615512, -1.286092
1.242528, -0.604841, -1.266338
1.235479, -0.615873, -1.252912
1.235479, -0.615873, -1.252912
1.234108, -0.599045, -1.258453
1.213442, -0.593141, -1.249095
1.229728, -0.592604, -1.269121
1.229728, -0.592604, -1.269121
1.227901, -0.555778, -1.273797
1.227901, -0.555778, -1.273797
1.227901, -0.555778, -1.273797
1.237176, -0.575665, -1.269363
1.237176, -0.575665, -1.269363
1.237176, -0.575665, -1.269363
1.237176, -0.575665, -1.269363
1.231246, -0.588761, -1.247565
1.231246, -0.588761, -1.247565
1.231246, -0.588761, -1.247565
1.231246, -0.588761, -1.247565
1.231246, -0.588761, -1.247565
1.218858, -0.553795, -1.247947
1.218858, -0.553795, -1.247947
1.218858, -0.553795, -1.247947
1.204784, -0.542778, -1.242087
1.204784, -0.542778, -1.242087
1.204784, -0.542778, -1.242087
1.204784, -0.542778, -1.242087
1.203054, -0.562794, -1.244398
1.220869, -0.553321, -1.277622
1.220869, -0.553321, -1.277622
1.212731, -0.542003, -1.278243
1.242845, -0.554095, -1.285590
1.246403, -0.564421, -1.297458
1.246403, -0.564421, -1.297458
1.246403, -0.564421, -1.297458
1.250589, -0.579364, -1.291071
1.250589, -0.579364, -1.291071
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.254635, -0.573078, -1.299549
1.249926, -0.575064, -1.292405
1.249926, -0.575064, -1.292405
1.249926, -0.575064, -1.292405
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.269344, -0.584727, -1.309697
1.266369, -0.555257, -1.308986
1.266369, -0.555257, -1.308986
1.255058, -0.578382, -1.299492
1.271815, -0.583079, -1.295167
1.271412, -0.609161, -1.269044
1.271412, -0.609161, -1.269044
1.271412, -0.609161, -1.269044
1.264988, -0.575966, -1.278220
1.261064, -0.573752, -1.279686
1.261064, -0.573752, -1.279686
1.252985, -0.601426, -1.276545
1.252985, -0.601426, -1.276545
1.256063, -0.586880, -1.250358
1.256063, -0.586880, -1.250358
1.256063, -0.586880, -1.250358
1.239892, -0.606850, -1.269732
1.267870, -0.622531, -1.286467
1.267870, -0.622531, -1.286467
1.267870, -0.622531, -1.286467
1.267870, -0.622531, -1.286467
1.267870, -0.622531, -1.286467
1.283491, -0.634110, -1.294634
1.283491, -0.634110, -1.294634
1.274828, -0.608855, -1.295877
1.274828, -0.608855, -1.295877
1.274828, -0.608855, -1.295877
1.274828, -0.608855, -1.295877
1.277837, -0.622640, -1.310054
1.277837, -0.622640, -1.310054
1.257532, -0.602520, -1.262391
1.276612, -0.606284, -1.280355
1.276612, -0.606284, -1.280355
1.284489, -0.630558, -1.280848
1.284489, -0.630558, -1.280848
1.284489, -0.630558, -1.280848
1.286778, -0.644644, -1.284759
1.307065, -0.656207, -1.294957
1.307065, -0.656207, -1.294957
1.307065, -0.656207, -1.294957
1.282212, -0.635683, -1.294151
1.282212, -0.635683, -1.294151
1.266779, -0.633316, -1.259338
1.258030, -0.596792, -1.255695
1.258030, -0.596792, -1.255695
1.250791, -0.588576, -1.252845
1.250791, -0.588576, -1.252845
1.253161, -0.613431, -1.252785
1.271587, -0.613492, -1.264347
1.271587, -0.613492, -1.264347
1.271587, -0.613492, -1.264347
1.271587, -0.613492, -1.264347
1.278529, -0.645445, -1.256929
1.278529, -0.645445, -1.256929
1.278529, -0.645445, -1.256929
1.278529, -0.645445, -1.256929
1.278529, -0.645445, -1.256929
1.274917, -0.621464, -1.274170
1.274917, -0.621464, -1.274170
1.274917, -0.621464, -1.274170
1.274917, -0.621464, -1.274170
1.274917, -0.621464, -1.274170
1.297908, -0.590945, -1.320641
1.297908, -0.590945, -1.320641
1.297908, -0.590945, -1.320641
1.297908, -0.590945, -1.320641
1.300438, -0.559856, -1.341966
1.309448, -0.574594, -1.354512
1.309448, -0.574594, -1.354512
1.309448, -0.574594, -1.354512
1.306884, -0.595466, -1.359381
1.306884, -0.595466, -1.359381
1.334603, -0.624262, -1.354464
1.327633, -0.640234, -1.332029
1.315264, -0.635623, -1.317214
1.315264, -0.635623, -1.317214
1.315264, -0.635623, -1.317214
1.315264, -0.635623, -1.317214
1.280625, -0.643311, -1.267069
1.280625, -0.643311, -1.267069
1.280625, -0.643311, -1.267069
1.280625, -0.643311, -1.267069
1.278273, -0.609542, -1.288495
1.278273, -0.609542, -1.288495
1.259001, -0.603170, -1.282895
1.259001, -0.603170, -1.282895
1.259001, -0.603170, -1.282895
1.289227, -0.634227, -1.294682
1.284574, -0.617848, -1.285976
1.276070, -0.604521, -1.286805
1.276070, -0.604521, -1.286805
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.279372, -0.621683, -1.291634
1.296018, -0.645408, -1.281746
1.296018, -0.645408, -1.281746
1.305282, -0.658714, -1.293177
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.313147, -0.659641, -1.303217
1.291199, -0.639051, -1.267671
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.291004, -0.634550, -1.282381
1.278736, -0.635838, -1.265895
1.278736, -0.635838, -1.265895
1.278736, -0.635838, -1.265895
1.278736, -0.635838, -1.265895
1.287386, -0.643632, -1.276962
1.287386, -0.643632, -1.276962
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.265824, -0.587910, -1.283880
1.257525, -0.596794, -1.272846
1.257525, -0.596794, -1.272846
1.257525, -0.596794, -1.272846
1.257525, -0.596794, -1.272846
1.257525, -0.596794, -1.272846
1.257525, -0.596794, -1.272846
1.261192, -0.626031, -1.253889
1.261192, -0.626031, -1.253889
1.261192, -0.626031, -1.253889
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.250761, -0.614448, -1.239850
1.273975, -0.631437, -1.256178
1.273975, -0.631437, -1.256178
1.273975, -0.631437, -1.256178
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.259329, -0.621206, -1.243755
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.240864, -0.612462, -1.238763
1.254512, -0.604062, -1.244998
1.254512, -0.604062, -1.244998
1.237399, -0.600844, -1.240454
1.237399, -0.600844, -1.240454
1.237399, -0.600844, -1.240454
1.232318, -0.592604, -1.243787
1.232318, -0.592604, -1.243787
1.232757, -0.587281, -1.245788
1.232757, -0.587281, -1.245788
1.216342, -0.577668, -1.212811
1.216342, -0.577668, -1.212811
1.216342, -0.577668, -1.212811
1.216342, -0.577668, -1.212811
1.216342, -0.577668, -1.212811
1.216342, -0.577668, -1.212811
1.216342, -0.577668, -1.212811
1.206536, -0.575912, -1.219921
1.206536, -0.575912, -1.219921
1.206536, -0.575912, -1.219921
1.202256, -0.606844, -1.191491
1.207357, -0.584700, -1.217886
1.207357, -0.584700, -1.217886
1.207357, -0.584700, -1.217886
1.207357, -0.584700, -1.217886
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.204793, -0.573912, -1.217235
1.153806, -0.527357, -1.219919
1.153806, -0.527357, -1.219919
1.153806, -0.527357, -1.219919
1.156282, -0.526779, -1.210496
1.156282, -0.526779, -1.210496
1.156282, -0.526779, -1.210496
1.156282, -0.526779, -1.210496
1.214007, -0.560376, -1.223079
1.198621, -0.580192, -1.210745
1.196708, -0.571483, -1.209923
1.196708, -0.571483, -1.209923
1.196708, -0.571483, -1.209923
1.196708, -0.571483, -1.209923
1.196708, -0.571483, -1.209923
1.196673, -0.565805, -1.208045
1.203062, -0.563610, -1.221097
1.203062, -0.563610, -1.221097
1.203062, -0.563610, -1.221097
1.217798, -0.581291, -1.218027
1.217798, -0.581291, -1.218027
1.221555, -0.597305, -1.215947
1.221555, -0.597305, -1.215947
1.221555, -0.597305, -1.215947
