1.118369, -0.588168, -1.084566
1.118369, -0.588168, -1.084566
1.118369, -0.588168, -1.084566
1.118369, -0.588168, -1.084566
1.101286, -0.575983, -1.083394
1.101286, -0.575983, -1.083394
1.105126, -0.582825, -1.073466
1.105126, -0.582825, -1.073466
1.105126, -0.582825, -1.073466
1.105126, -0.582825, -1.073466
1.093957, -0.538969, -1.082459
1.082630, -0.549523, -1.079387
1.082630, -0.549523, -1.079387
1.072572, -0.526813, -1.064115
1.072572, -0.526813, -1.064115
1.072572, -0.526813, -1.064115
1.072572, -0.526813, -1.064115
1.052792, -0.504142, -1.058667
1.052792, -0.504142, -1.058667
1.052792, -0.504142, -1.058667
1.052792, -0.504142, -1.058667
1.052792, -0.504142, -1.058667
1.052792, -0.504142, -1.058667
1.052792, -0.504142, -1.058667
1.057875, -0.497843, -1.067556
1.057875, -0.497843, -1.067556
1.057875, -0.497843, -1.067556
1.057875, -0.497843, -1.067556
1.035931, -0.501154, -1.042451
1.059381, -0.500341, -1.054299
1.044525, -0.515293, -1.058904
1.044525, -0.515293, -1.058904
1.044525, -0.515293, -1.058904
1.044525, -0.515293, -1.058904
1.044525, -0.515293, -1.058904
1.044525, -0.515293, -1.058904
1.042718, -0.508703, -1.036108
1.042718, -0.508703, -1.036108
1.042630, -0.510212, -1.027105
1.016997, -0.500133, -1.025798
1.016997, -0.500133, -1.025798
1.016997, -0.500133, -1.025798
1.016997, -0.500133, -1.025798
1.005125, -0.500083, -1.016100
1.005125, -0.500083, -1.016100
1.005125, -0.500083, -1.016100
1.005125, -0.500083, -1.016100
1.029110, -0.517946, -1.031465
1.000599, -0.496527, -1.004651
1.012544, -0.486754, -1.015961
1.012544, -0.486754, -1.015961
1.025561, -0.489450, -1.019820
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.001547, -0.469031, -1.026999
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.008475, -0.501011, -1.004362
1.017632, -0.500530, -1.023021
1.017632, -0.500530, -1.023021
1.017632, -0.500530, -1.023021
1.017632, -0.500530, -1.023021
1.017632, -0.500530, -1.023021
1.015989, -0.467378, -1.027208
1.015989, -0.467378, -1.027208
1.015989, -0.467378, -1.027208
1.015989, -0.467378, -1.027208
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.026729, -0.467477, -1.051563
1.011788, -0.465147, -1.042480
1.011788, -0.465147, -1.042480
1.011788, -0.465147, -1.042480
1.006698, -0.474507, -1.032756
1.006698, -0.474507, -1.032756
1.006698, -0.474507, -1.032756
1.006698, -0.474507, -1.032756
1.006698, -0.474507, -1.032756
1.004673, -0.487694, -1.025191
1.004673, -0.487694, -1.025191
1.004673, -0.487694, -1.025191
1.004673, -0.487694, -1.025191
1.004673, -0.487694, -1.025191
1.004673, -0.487694, -1.025191
1.004673, -0.487694, -1.025191
0.999622, -0.477077, -1.026993
0.999622, -0.477077, -1.026993
1.022149, -0.490966, -1.008211
1.014064, -0.490993, -1.028426
1.014064, -0.490993, -1.028426
1.014064, -0.490993, -1.028426
1.022068, -0.493420, -1.017957
1.022068, -0.493420, -1.017957
1.022068, -0.493420, -1.017957
1.022068, -0.493420, -1.017957
1.029267, -0.473775, -1.037219
1.029267, -0.473775, -1.037219
1.024798, -0.489182, -1.033560
1.024798, -0.489182, -1.033560
1.024798, -0.489182, -1.033560
1.024798, -0.489182, -1.033560
1.024798, -0.489182, -1.033560
0.991567, -0.470953, -1.011514
0.996514, -0.497918, -0.992665
0.981581, -0.468835, -1.005200
0.981581, -0.468835, -1.005200
0.971214, -0.464291, -0.977576
0.971214, -0.464291, -0.977576
0.971214, -0.464291, -0.977576
0.971214, -0.464291, -0.977576
0.971214, -0.464291, -0.977576
0.971214, -0.464291, -0.977576
0.971214, -0.464291, -0.977576
0.985474, -0.466157, -0.982551
0.985474, -0.466157, -0.982551
0.961992, -0.466128, -0.993574
0.961992, -0.466128, -0.993574
0.961992, -0.466128, -0.993574
0.961992, -0.466128, -0.993574
0.963791, -0.450538, -0.984143
0.963791, -0.450538, -0.984143
0.963791, -0.450538, -0.984143
0.963791, -0.450538, -0.984143
0.963791, -0.450538, -0.984143
0.927499, -0.457430, -0.923798
0.922557, -0.447761, -0.936656
0.922557, -0.447761, -0.936656
0.922557, -0.447761, -0.936656
0.922557, -0.447761, -0.936656
0.922557, -0.447761, -0.936656
0.922557, -0.447761, -0.936656
0.922557, -0.447761, -0.936656
0.929198, -0.440372, -0.934402
0.929198, -0.440372, -0.934402
0.901366, -0.426481, -0.925672
0.921106, -0.443996, -0.919615
0.914035, -0.455989, -0.921608
0.914035, -0.455989, -0.921608
0.914035, -0.455989, -0.921608
0.914035, -0.455989, -0.921608
0.914035, -0.455989, -0.921608
0.919166, -0.452716, -0.917202
0.919166, -0.452716, -0.917202
0.919166, -0.452716, -0.917202
0.906628, -0.453915, -0.919006
0.906628, -0.453915, -0.919006
0.906628, -0.453915, -0.919006
0.906628, -0.453915, -0.919006
0.906628, -0.453915, -0.919006
0.906628, -0.453915, -0.919006
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.915392, -0.423233, -0.936861
0.909078, -0.437340, -0.915057
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.911293, -0.434784, -0.927712
0.932173, -0.463633, -0.937290
0.932173, -0.463633, -0.937290
0.932173, -0.463633, -0.937290
0.932173, -0.463633, -0.937290
0.940879, -0.438878, -0.978286
0.940879, -0.438878, -0.978286
0.940879, -0.438878, -0.978286
0.940879, -0.438878, -0.978286
0.940879, -0.438878, -0.978286
0.965248, -0.447549, -0.992816
0.965248, -0.447549, -0.992816
0.965248, -0.447549, -0.992816
0.965248, -0.447549, -0.992816
0.967585, -0.412167, -1.006994
0.965184, -0.445046, -1.003757
0.965184, -0.445046, -1.003757
0.965184, -0.445046, -1.003757
0.965184, -0.445046, -1.003757
0.965184, -0.445046, -1.003757
0.965184, -0.445046, -1.003757
0.965184, -0.445046, -1.003757
0.960579, -0.410042, -1.002110
0.960579, -0.410042, -1.002110
0.960579, -0.410042, -1.002110
0.960579, -0.410042, -1.002110
0.966650, -0.416618, -0.998504
0.966650, -0.416618, -0.998504
0.959090, -0.426692, -1.008510
0.959090, -0.426692, -1.008510
0.959090, -0.426692, -1.008510
0.987392, -0.474131, -0.983882
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.988382, -0.465409, -1.002455
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.961835, -0.448990, -0.976277
0.966630, -0.477307, -0.957268
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.955824, -0.470732, -0.953392
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.956986, -0.464507, -0.958398
0.978102, -0.488081, -0.964361
0.960144, -0.484218, -0.958439
0.960144, -0.484218, -0.958439
0.984055, -0.472465, -0.985338
0.995797, -0.469007, -1.004356
0.980530, -0.466679, -1.008587
0.980530, -0.466679, -1.008587
0.980530, -0.466679, -1.008587
0.998625, -0.444089, -1.045434
0.998625, -0.444089, -1.045434
0.998625, -0.444089, -1.045434
1.002206, -0.431468, -1.067040
1.036058, -0.443225, -1.081766
1.036058, -0.443225, -1.081766
1.036058, -0.443225, -1.081766
1.036058, -0.443225, -1.081766
1.036058, -0.443225, -1.081766
1.036058, -0.443225, -1.081766
1.024730, -0.446828, -1.082362
1.024730, -0.446828, -1.082362
1.024730, -0.446828, -1.082362
1.024730, -0.446828, -1.082362
1.024730, -0.446828, -1.082362
1.024730, -0.446828, -1.082362
1.024730, -0.446828, -1.082362
1.042896, -0.455642, -1.089822
1.042896, -0.455642, -1.089822
1.042896, -0.455642, -1.089822
1.042896, -0.455642, -1.089822
1.042896, -0.455642, -1.089822
1.062529, -0.462474, -1.092603
1.062529, -0.462474, -1.092603
1.057037, -0.485470, -1.106077
1.057037, -0.485470, -1.106077
1.057037, -0.485470, -1.106077
1.057037, -0.485470, -1.106077
1.057037, -0.485470, -1.106077
1.074622, -0.478033, -1.109684
1.074622, -0.478033, -1.109684
1.074622, -0.478033, -1.109684
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.066252, -0.455520, -1.117567
1.052647, -0.456069, -1.101175
1.052647, -0.456069, -1.101175
1.053400, -0.473833, -1.080208
1.053400, -0.473833, -1.080208
1.053400, -0.473833, -1.080208
1.053400, -0.473833, -1.080208
1.053400, -0.473833, -1.080208
1.058815, -0.471135, -1.085302
1.070130, -0.496597, -1.071740
1.070629, -0.493871, -1.074025
1.070629, -0.493871, -1.074025
1.070629, -0.493871, -1.074025
1.043192, -0.472787, -1.066999
1.043192, -0.472787, -1.066999
1.035744, -0.463761, -1.070047
1.035744, -0.463761, -1.070047
1.025425, -0.453482, -1.053120
1.025425, -0.453482, -1.053120
1.025425, -0.453482, -1.053120
1.025425, -0.453482, -1.053120
1.006021, -0.454532, -1.055322
1.019908, -0.456512, -1.028311
1.019908, -0.456512, -1.028311
1.019908, -0.456512, -1.028311
1.019908, -0.456512, -1.028311
1.019908, -0.456512, -1.028311
1.020754, -0.478576, -1.019310
1.020754, -0.478576, -1.019310
1.020754, -0.478576, -1.019310
1.020754, -0.478576, -1.019310
1.020754, -0.478576, -1.019310
1.020754, -0.478576, -1.019310
1.014722, -0.472430, -1.040400
1.018068, -0.497798, -1.037384
1.019425, -0.502218, -1.016564
1.019425, -0.502218, -1.016564
1.019425, -0.502218, -1.016564
1.019425, -0.502218, -1.016564
1.026279, -0.506050, -1.017175
1.020147, -0.510438, -1.024432
1.020147, -0.510438, -1.024432
1.011716, -0.486096, -1.019301
1.011716, -0.486096, -1.019301
1.011716, -0.486096, -1.019301
1.011716, -0.486096, -1.019301
1.011716, -0.486096, -1.019301
1.049014, -0.508570, -1.031607
1.049014, -0.508570, -1.031607
1.049014, -0.508570, -1.031607
1.065892, -0.511789, -1.040025
1.052165, -0.485670, -1.045739
1.052165, -0.485670, -1.045739
1.030232, -0.482546, -1.047349
1.030232, -0.482546, -1.047349
1.027088, -0.483309, -1.050368
1.027088, -0.483309, -1.050368
1.040097, -0.476339, -1.038033
1.068550, -0.503884, -1.082089
1.068550, -0.503884, -1.082089
1.068550, -0.503884, -1.082089
1.056795, -0.519390, -1.062774
1.056795, -0.519390, -1.062774
1.056795, -0.519390, -1.062774
1.056795, -0.519390, -1.062774
1.056795, -0.519390, -1.062774
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.077200, -0.510962, -1.071057
1.071658, -0.497156, -1.099116
1.071658, -0.497156, -1.099116
1.071658, -0.497156, -1.099116
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.089525, -0.488399, -1.121068
1.126105, -0.491281, -1.159367
1.126105, -0.491281, -1.159367
1.126105, -0.491281, -1.159367
1.126105, -0.491281, -1.159367
1.103181, -0.494950, -1.145710
1.103181, -0.494950, -1.145710
1.120696, -0.501660, -1.145283
1.120696, -0.501660, -1.145283
1.120696, -0.501660, -1.145283
1.120696, -0.501660, -1.145283
1.111725, -0.533313, -1.138671
1.111725, -0.533313, -1.138671
1.110952, -0.534870, -1.140778
1.110952, -0.534870, -1.140778
1.110952, -0.534870, -1.140778
1.110952, -0.534870, -1.140778
1.110952, -0.534870, -1.140778
1.110952, -0.534870, -1.140778
1.110990, -0.549575, -1.122031
1.110990, -0.549575, -1.122031
1.110990, -0.549575, -1.122031
1.110990, -0.549575, -1.122031
1.092626, -0.531619, -1.106718
1.092626, -0.531619, -1.106718
1.092626, -0.531619, -1.106718
1.092626, -0.531619, -1.106718
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.064923, -0.516276, -1.074339
1.045823, -0.507123, -1.052407
1.051952, -0.521803, -1.043279
1.051952, -0.521803, -1.043279
1.051952, -0.521803, -1.043279
1.015947, -0.491420, -1.013211
1.015947, -0.491420, -1.013211
1.015947, -0.491420, -1.013211
1.017200, -0.484698, -1.053886
1.051084, -0.514730, -1.054126
1.051084, -0.514730, -1.054126
1.051084, -0.514730, -1.054126
1.051084, -0.514730, -1.054126
1.051084, -0.514730, -1.054126
1.051084, -0.514730, -1.054126
1.030607, -0.501493, -1.031850
1.030607, -0.501493, -1.031850
1.030607, -0.501493, -1.031850
1.030607, -0.501493, -1.031850
1.030607, -0.501493, -1.031850
1.030607, -0.501493, -1.031850
1.046354, -0.484571, -1.061398
1.031104, -0.494252, -1.036144
1.031104, -0.494252, -1.036144
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.020492, -0.482168, -1.038767
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.026215, -0.483553, -1.045157
1.023509, -0.488783, -1.059005
1.023509, -0.488783, -1.059005
1.029600, -0.481842, -1.043971
1.029600, -0.481842, -1.043971
1.029600, -0.481842, -1.043971
1.021609, -0.512363, -1.022493
0.998058, -0.484969, -1.007180
0.998058, -0.484969, -1.007180
0.965854, -0.470803, -0.975654
0.965854, -0.470803, -0.975654
0.965854, -0.470803, -0.975654
0.965854, -0.470803, -0.975654
0.965854, -0.470803, -0.975654
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.943405, -0.448638, -0.968714
0.933199, -0.431992, -0.958407
0.933199, -0.431992, -0.958407
0.933199, -0.431992, -0.958407
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.958710, -0.460022, -0.982847
0.944063, -0.456143, -0.964298
0.944063, -0.456143, -0.964298
0.968102, -0.465123, -0.966054
0.963642, -0.451132, -0.990131
0.963642, -0.451132, -0.990131
0.966469, -0.435476, -0.984274
0.966469, -0.435476, -0.984274
0.954321, -0.430293, -0.972262
0.941778, -0.423179, -0.962858
0.941778, -0.423179, -0.962858
0.941778, -0.423179, -0.962858
0.941778, -0.423179, -0.962858
0.969308, -0.449101, -0.999897
0.969308, -0.449101, -0.999897
0.969308, -0.449101, -0.999897
0.969308, -0.449101, -0.999897
0.980816, -0.468590, -0.992674
0.994178, -0.496858, -0.994301
0.994178, -0.496858, -0.994301
0.994178, -0.496858, -0.994301
1.010724, -0.504663, -1.002094
1.010724, -0.504663, -1.002094
1.010724, -0.504663, -1.002094
1.033784, -0.506697, -1.014878
1.033784, -0.506697, -1.014878
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.036368, -0.528149, -1.027956
1.044232, -0.504130, -1.062531
1.044232, -0.504130, -1.062531
1.044232, -0.504130, -1.062531
1.044232, -0.504130, -1.062531
1.044232, -0.504130, -1.062531
1.044232, -0.504130, -1.062531
1.044232, -0.504130, -1.062531
1.064497, -0.497853, -1.069041
1.085184, -0.510084, -1.093941
1.085184, -0.510084, -1.093941
1.090769, -0.497038, -1.102933
1.090769, -0.497038, -1.102933
1.090769, -0.497038, -1.102933
1.090769, -0.497038, -1.102933
1.090769, -0.497038, -1.102933
1.090769, -0.497038, -1.102933
1.106926, -0.490566, -1.128313
1.055340, -0.488282, -1.071138
1.055340, -0.488282, -1.071138
1.055340, -0.488282, -1.071138
1.055340, -0.488282, -1.071138
1.055340, -0.488282, -1.071138
1.055340, -0.488282, -1.071138
1.036685, -0.504833, -1.065991
1.036685, -0.504833, -1.065991
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.042098, -0.527710, -1.031419
1.020477, -0.527848, -0.977856
1.020477, -0.527848, -0.977856
1.015921, -0.521134, -0.989186
1.015921, -0.521134, -0.989186
0.982091, -0.497566, -0.971998
0.982091, -0.497566, -0.971998
0.974374, -0.496204, -0.960413
0.974374, -0.496204, -0.960413
0.988959, -0.497200, -0.973946
0.968388, -0.472517, -0.958345
0.968388, -0.472517, -0.958345
0.993871, -0.478749, -0.988158
0.993871, -0.478749, -0.988158
0.981137, -0.469903, -0.977445
1.011716, -0.484459, -0.983822
1.007412, -0.453502, -1.009110
1.007412, -0.453502, -1.009110
0.994229, -0.436110, -1.005634
0.994229, -0.436110, -1.005634
0.984467, -0.460831, -0.991718
0.971224, -0.469945, -0.982063
0.971224, -0.469945, -0.982063
0.961259, -0.477873, -0.958738
0.961259, -0.477873, -0.958738
0.962858, -0.461233, -0.944787
0.962858, -0.461233, -0.944787
0.962858, -0.461233, -0.944787
0.962858, -0.461233, -0.944787
0.944013, -0.455691, -0.955864
0.927542, -0.463890, -0.931226
0.906105, -0.432095, -0.902324
0.906105, -0.432095, -0.902324
0.906105, -0.432095, -0.902324
0.906105, -0.432095, -0.902324
0.904117, -0.457668, -0.886129
0.904117, -0.457668, -0.886129
0.904117, -0.457668, -0.886129
0.904117, -0.457668, -0.886129
0.887989, -0.447820, -0.887031
0.904014, -0.431339, -0.903604
0.904014, -0.431339, -0.903604
0.904014, -0.431339, -0.903604
0.904014, -0.431339, -0.903604
0.904014, -0.431339, -0.903604
0.908913, -0.413225, -0.942714
0.908913, -0.413225, -0.942714
0.908913, -0.413225, -0.942714
0.908913, -0.413225, -0.942714
0.920426, -0.418512, -0.948278
0.920426, -0.418512, -0.948278
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.917425, -0.444524, -0.928545
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.903484, -0.442512, -0.895000
0.912070, -0.444528, -0.904503
0.914190, -0.460053, -0.912091
0.929387, -0.465943, -0.927382
0.905473, -0.473473, -0.886610
0.905473, -0.473473, -0.886610
0.905473, -0.473473, -0.886610
0.924269, -0.468732, -0.911540
0.924269, -0.468732, -0.911540
0.924269, -0.468732, -0.911540
0.924269, -0.468732, -0.911540
0.924269, -0.468732, -0.911540
0.924269, -0.468732, -0.911540
0.924269, -0.468732, -0.911540
0.920072, -0.472148, -0.911310
0.926783, -0.492017, -0.884970
0.907470, -0.481412, -0.884077
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.922837, -0.465744, -0.909337
0.912167, -0.440131, -0.907590
0.912167, -0.440131, -0.907590
0.912167, -0.440131, -0.907590
0.912167, -0.440131, -0.907590
0.912167, -0.440131, -0.907590
0.906303, -0.418187, -0.921032
0.906303, -0.418187, -0.921032
0.906303, -0.418187, -0.921032
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.895691, -0.426744, -0.898376
0.909230, -0.463107, -0.905107
0.909230, -0.463107, -0.905107
0.909230, -0.463107, -0.905107
0.892555, -0.449263, -0.895039
0.931276, -0.471090, -0.915059
0.930439, -0.466541, -0.933918
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.949559, -0.473168, -0.942909
0.947405, -0.478824, -0.930526
0.947405, -0.478824, -0.930526
0.988190, -0.479689, -0.975042
0.988190, -0.479689, -0.975042
0.988190, -0.479689, -0.975042
0.988190, -0.479689, -0.975042
0.988190, -0.479689, -0.975042
0.988190, -0.479689, -0.975042
0.988190, -0.479689, -0.975042
0.979163, -0.495018, -0.966904
0.979163, -0.495018, -0.966904
0.979163, -0.495018, -0.966904
0.979163, -0.495018, -0.966904
0.979163, -0.495018, -0.966904
0.981363, -0.473272, -0.981158
0.981363, -0.473272, -0.981158
0.981363, -0.473272, -0.981158
0.981363, -0.473272, -0.981158
0.981363, -0.473272, -0.981158
0.981363, -0.473272, -0.981158
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.991327, -0.459567, -0.998751
0.978413, -0.450740, -1.012892
0.978413, -0.450740, -1.012892
0.978413, -0.450740, -1.012892
0.978413, -0.450740, -1.012892
0.968079, -0.430632, -1.000496
0.982576, -0.435366, -1.010702
0.982576, -0.435366, -1.010702
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.988887, -0.437493, -1.028626
0.982689, -0.439824, -1.038282
0.982689, -0.439824, -1.038282
0.982689, -0.439824, -1.038282
0.982689, -0.439824, -1.038282
1.004862, -0.436584, -1.036136
1.004862, -0.436584, -1.036136
1.025801, -0.452073, -1.043845
1.046105, -0.508989, -1.053832
1.046105, -0.508989, -1.053832
1.068997, -0.504389, -1.075284
1.039797, -0.505709, -1.062909
1.045926, -0.507488, -1.057451
1.045926, -0.507488, -1.057451
1.038591, -0.501844, -1.070887
1.038591, -0.501844, -1.070887
1.079209, -0.522042, -1.097937
1.096548, -0.533616, -1.088356
1.097446, -0.521778, -1.121554
1.125681, -0.539023, -1.133358
1.125681, -0.539023, -1.133358
1.125681, -0.539023, -1.133358
1.125681, -0.539023, -1.133358
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.125961, -0.542963, -1.135290
1.138327, -0.551141, -1.133756
1.141410, -0.543752, -1.160704
1.118577, -0.540493, -1.149739
1.118577, -0.540493, -1.149739
1.118577, -0.540493, -1.149739
1.118577, -0.540493, -1.149739
1.118577, -0.540493, -1.149739
1.118577, -0.540493, -1.149739
1.118577, -0.540493, -1.149739
1.131669, -0.513746, -1.144110
1.131669, -0.513746, -1.144110
1.131669, -0.513746, -1.144110
1.104031, -0.541322, -1.101407
1.104031, -0.541322, -1.101407
1.104031, -0.541322, -1.101407
1.104031, -0.541322, -1.101407
1.104031, -0.541322, -1.101407
1.104031, -0.541322, -1.101407
1.119708, -0.533835, -1.114321
1.119708, -0.533835, -1.114321
1.098687, -0.530152, -1.094830
1.098687, -0.530152, -1.094830
1.098687, -0.530152, -1.094830
1.081237, -0.499103, -1.113132
1.081237, -0.499103, -1.113132
1.081237, -0.499103, -1.113132
1.081237, -0.499103, -1.113132
1.070257, -0.527467, -1.070291
1.070257, -0.527467, -1.070291
1.065200, -0.538404, -1.047211
